name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Alseuosmia_macrophylla	NA	NA	NA	49583	NA	NA	NA	49582	NA	NA	NA	49929	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Alseuosmia_banksii	NA	NA	NA	490635	NA	NA	NA	49582	NA	NA	NA	49929	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Alseuosmia_pusilla	NA	NA	NA	490638	NA	NA	NA	49582	NA	NA	NA	49929	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Alseuosmia_quercifolia	NA	NA	NA	490639	NA	NA	NA	49582	NA	NA	NA	49929	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Alseuosmia_turneri	NA	NA	NA	490640	NA	NA	NA	49582	NA	NA	NA	49929	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Crispiloba_disperma	NA	NA	NA	49593	NA	NA	NA	49592	NA	NA	NA	49929	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Platyspermation_crassifolium	NA	NA	NA	178798	NA	NA	NA	178797	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Wittsteinia_vacciniacea	NA	NA	NA	49932	NA	NA	NA	49931	NA	NA	NA	49929	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Wittsteinia_panderi	NA	NA	NA	863424	NA	NA	NA	49931	NA	NA	NA	49929	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
