name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Escallonia_hypoglauca	NA	NA	NA	1293976	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_laevis	NA	NA	NA	1293977	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_ledifolia	NA	NA	NA	1293978	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_leucantha	NA	NA	NA	1293979	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_megapotamica	NA	NA	NA	1293980	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_micrantha	NA	NA	NA	1293981	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_millegrana	NA	NA	NA	1293982	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_myrtilloides	NA	NA	NA	1293983	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_paniculata	NA	NA	NA	1293984	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_pendula	NA	NA	NA	1293985	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_petrophila	NA	NA	NA	1293986	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_piurensis	NA	NA	NA	1293987	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_polifolia	NA	NA	NA	1293988	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_reticulata	NA	NA	NA	1293989	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_revoluta	NA	NA	NA	1293990	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_rosea	NA	NA	NA	1293991	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_schreiteri	NA	NA	NA	1293992	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_serrata	NA	NA	NA	1293993	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_tucumanensis	NA	NA	NA	1293994	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Escallonia_virgata	NA	NA	NA	1293995	NA	NA	NA	23075	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Forgesia_racemosa	NA	NA	NA	178790	NA	NA	NA	178789	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Polyosma_cunninghamii	NA	NA	NA	124854	NA	NA	NA	124853	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Polyosma_alangiacea	NA	NA	NA	1118780	NA	NA	NA	124853	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Tribeles_australis	NA	NA	NA	124970	NA	NA	NA	124969	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Valdivia_gayana	NA	NA	NA	178792	NA	NA	NA	178791	NA	NA	NA	39020	NA	NA	NA	NA	703245	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
