name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Symplocos_modesta	NA	NA	NA	239706	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_myrtacea	NA	NA	NA	239707	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_nakaharae	NA	NA	NA	239708	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_okinawensis	NA	NA	NA	239709	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_pergracilis	NA	NA	NA	239710	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_prunifolia	NA	NA	NA	239711	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_sawafutagi	NA	NA	NA	239714	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_sonoharae	NA	NA	NA	239715	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_stellaris	NA	NA	NA	239716	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_tanakae	NA	NA	NA	239717	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_tanakana	NA	NA	NA	239718	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_theophrastifolia	NA	NA	NA	239719	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_adenophylla	NA	NA	NA	251557	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_adenopus	NA	NA	NA	251558	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_aenea	NA	NA	NA	251559	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_anomala	NA	NA	NA	251560	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_austrosinensis	NA	NA	NA	251562	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_berteroi	NA	NA	NA	251563	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_breedlovei	NA	NA	NA	251564	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_brenesii	NA	NA	NA	251565	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_celastrinea	NA	NA	NA	251566	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_citrea	NA	NA	NA	251567	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_coccinea	NA	NA	NA	251568	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_confusa	NA	NA	NA	251569	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_congesta	NA	NA	NA	251570	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_coriacea	NA	NA	NA	251571	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_crenata	NA	NA	NA	251572	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_dryophila	NA	NA	NA	251573	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_euryoides	NA	NA	NA	251574	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_glandulifera	NA	NA	NA	251575	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_glomerata	NA	NA	NA	251576	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_groffii	NA	NA	NA	251577	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_guadeloupensis	NA	NA	NA	251578	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_hartwegii	NA	NA	NA	251579	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_henschelii	NA	NA	NA	251580	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_hintonii	NA	NA	NA	251581	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_kleinii	NA	NA	NA	251582	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_laeteviridis	NA	NA	NA	251583	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_lanceolata	NA	NA	NA	251584	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_laurina	NA	NA	NA	251585	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_longipes	NA	NA	NA	251586	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_macrophylla	NA	NA	NA	251587	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_micrantha	NA	NA	NA	251588	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_migoi	NA	NA	NA	251589	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_mollifolia	NA	NA	NA	251590	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_nana	NA	NA	NA	251591	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_nokoensis	NA	NA	NA	251592	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_ovatilobata	NA	NA	NA	251593	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_persistens	NA	NA	NA	251594	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_phaeoclados	NA	NA	NA	251595	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_phyllocalyx	NA	NA	NA	251596	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_pilosa	NA	NA	NA	251597	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_poilanei	NA	NA	NA	251598	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_pseudobarberina	NA	NA	NA	251599	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_pyrifolia	NA	NA	NA	251600	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_speciosa	NA	NA	NA	251601	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_sumuntia	NA	NA	NA	251602	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_tacanensis	NA	NA	NA	251603	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_tenuifolia	NA	NA	NA	251604	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_tetragona	NA	NA	NA	251605	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_tribracteolata	NA	NA	NA	251606	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_tricoccata	NA	NA	NA	251607	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_viridissima	NA	NA	NA	251608	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_wikstroemiifolia	NA	NA	NA	251609	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_domingensis	NA	NA	NA	251616	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_fuscata	NA	NA	NA	251617	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_limoncillo	NA	NA	NA	251618	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_panamensis	NA	NA	NA	251619	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_celastrifolia	NA	NA	NA	251620	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_pendula	NA	NA	NA	284498	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_tortuosa	NA	NA	NA	286795	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_dolichotricha	NA	NA	NA	286796	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_lanata	NA	NA	NA	298529	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_bicolor	NA	NA	NA	298530	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_martinicensis	NA	NA	NA	298531	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_matudae	NA	NA	NA	298532	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_povedae	NA	NA	NA	298533	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_pycnantha	NA	NA	NA	298534	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_quitensis	NA	NA	NA	298535	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_reflexa	NA	NA	NA	298536	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_serrulata	NA	NA	NA	298537	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_sulcinervia	NA	NA	NA	298538	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_verrucisurcula	NA	NA	NA	298539	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_arborea	NA	NA	NA	298542	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_caerulescens	NA	NA	NA	298543	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_spectabilis	NA	NA	NA	298550	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_zizyphoides	NA	NA	NA	308416	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_glaberrima	NA	NA	NA	335930	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_itatiaiae	NA	NA	NA	335931	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_pentandra	NA	NA	NA	335932	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_variabilis	NA	NA	NA	335933	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_nitens	NA	NA	NA	335934	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_uniflora	NA	NA	NA	335935	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_candelabra	NA	NA	NA	335936	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_falcata	NA	NA	NA	335937	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_organensis	NA	NA	NA	335938	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_microstyla	NA	NA	NA	335939	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_costaricana	NA	NA	NA	335940	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Symplocos_striata	NA	NA	NA	335945	NA	NA	NA	55372	NA	NA	NA	20019	NA	NA	NA	NA	41945	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
