name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Wittsteinia_vacciniacea	NA	NA	NA	49932	NA	NA	NA	49931	NA	NA	NA	49929	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Wittsteinia_panderi	NA	NA	NA	863424	NA	NA	NA	49931	NA	NA	NA	49929	NA	NA	NA	NA	4209	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
