name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Raphionacme_dyeri	NA	NA	NA	244354	NA	NA	NA	63488	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Raphionacme_elata	NA	NA	NA	244355	NA	NA	NA	63488	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Raphionacme_flanaganii	NA	NA	NA	244356	NA	NA	NA	63488	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Raphionacme_grandiflora	NA	NA	NA	244357	NA	NA	NA	63488	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Raphionacme_hirsuta	NA	NA	NA	244358	NA	NA	NA	63488	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Raphionacme_madiensis	NA	NA	NA	244359	NA	NA	NA	63488	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Raphionacme_monteiroae	NA	NA	NA	373487	NA	NA	NA	63488	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Raphionacme_galpinii	NA	NA	NA	413296	NA	NA	NA	63488	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Raphionacme_lobulata	NA	NA	NA	413297	NA	NA	NA	63488	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Triodoglossum_abyssinicum	NA	NA	NA	63499	NA	NA	NA	63498	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mondia_whiteii	NA	NA	NA	141495	NA	NA	NA	141494	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mondia_ecornuta	NA	NA	NA	184274	NA	NA	NA	141494	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mondia_whitei	NA	NA	NA	244352	NA	NA	NA	141494	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Stomatostemma_monteiroae	NA	NA	NA	141513	NA	NA	NA	141512	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Stomatostemma_pendulina	NA	NA	NA	413300	NA	NA	NA	141512	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cryptolepis_oblongifolia	NA	NA	NA	141480	NA	NA	NA	165212	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cryptolepis_buchananii	NA	NA	NA	413272	NA	NA	NA	165212	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cryptolepis_capensis	NA	NA	NA	413273	NA	NA	NA	165212	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cryptolepis_delagoensis	NA	NA	NA	413274	NA	NA	NA	165212	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cryptolepis_hypoglauca	NA	NA	NA	413275	NA	NA	NA	165212	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cryptolepis_sinensis	NA	NA	NA	429258	NA	NA	NA	165212	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cryptolepis_obtusa	NA	NA	NA	1205722	NA	NA	NA	165212	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ischnolepis_graminifolia	NA	NA	NA	244351	NA	NA	NA	165507	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Tacazzea_apiculata	NA	NA	NA	184380	NA	NA	NA	184379	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pentopetia_grevei	NA	NA	NA	244353	NA	NA	NA	184397	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pentopetia_lutea	NA	NA	NA	312841	NA	NA	NA	184397	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pentopetia_longipetala	NA	NA	NA	413292	NA	NA	NA	184397	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Schlechterella_abyssinica	NA	NA	NA	244361	NA	NA	NA	244360	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Phyllanthera_grayi	NA	NA	NA	403095	NA	NA	NA	403094	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Petopentia_natalensis	NA	NA	NA	141503	NA	NA	NA	413261	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Atherandra_acuminata	NA	NA	NA	413263	NA	NA	NA	413262	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Baroniella_camptocarpoides	NA	NA	NA	413265	NA	NA	NA	413264	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Baseonema_gregorii	NA	NA	NA	413267	NA	NA	NA	413266	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Batesanthus_purpureus	NA	NA	NA	413269	NA	NA	NA	413268	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Buckollia_volubilis	NA	NA	NA	413271	NA	NA	NA	413270	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Decalepis_arayalpathra	NA	NA	NA	413278	NA	NA	NA	413277	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Decalepis_hamiltonii	NA	NA	NA	492000	NA	NA	NA	413277	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ectadium_latifolium	NA	NA	NA	413280	NA	NA	NA	413279	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Epistemma_rupestre	NA	NA	NA	413282	NA	NA	NA	413281	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Finlaysonia_insularum	NA	NA	NA	413284	NA	NA	NA	413283	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Finlaysonia_lanuginosa	NA	NA	NA	413285	NA	NA	NA	413283	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Gymnanthera_oblonga	NA	NA	NA	413287	NA	NA	NA	413286	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Myriopteron_paniculatum	NA	NA	NA	413289	NA	NA	NA	413288	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Omphalogonus_calophyllus	NA	NA	NA	413291	NA	NA	NA	413290	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Sacleuxia_newii	NA	NA	NA	413299	NA	NA	NA	413298	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Streptocaulon_juventas	NA	NA	NA	413302	NA	NA	NA	413301	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Streptocaulon_kleinii	NA	NA	NA	1136151	NA	NA	NA	413301	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Zygostelma_benthamii	NA	NA	NA	429307	NA	NA	NA	413303	NA	NA	167485	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_afzelii	NA	NA	NA	52852	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_bosseri	NA	NA	NA	63492	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_geayi	NA	NA	NA	63493	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_parvifolia	NA	NA	NA	63494	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_volubilis	NA	NA	NA	63495	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_glaberrima	NA	NA	NA	141508	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_oleifolia	NA	NA	NA	141509	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_cristata	NA	NA	NA	164637	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_sparsiflora	NA	NA	NA	164638	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_elliottii	NA	NA	NA	164639	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_uncinata	NA	NA	NA	164640	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_falcata	NA	NA	NA	164641	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_buxifolia	NA	NA	NA	164642	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_minutifolia	NA	NA	NA	164643	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_ecoronata	NA	NA	NA	164644	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_alpinii	NA	NA	NA	185233	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_filiformis	NA	NA	NA	187495	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_castanea	NA	NA	NA	312832	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_cloiselii	NA	NA	NA	312833	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_grandiflora	NA	NA	NA	312834	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_humbertii	NA	NA	NA	312835	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_ligustrifolia	NA	NA	NA	312836	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_tenuifolia	NA	NA	NA	312838	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_urceolata	NA	NA	NA	312839	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_elliptica	NA	NA	NA	403116	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamone_emetica	NA	NA	NA	492007	NA	NA	NA	52851	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pervillaea_venenata	NA	NA	NA	63487	NA	NA	NA	63486	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pervillaea_phillipsonii	NA	NA	NA	164636	NA	NA	NA	63486	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pervillaea_tomentosa	NA	NA	NA	187498	NA	NA	NA	63486	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Pervillaea_decaryi	NA	NA	NA	312831	NA	NA	NA	63486	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamonopsis_madagascariensis	NA	NA	NA	63497	NA	NA	NA	63496	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Secamonopsis_microphylla	NA	NA	NA	164634	NA	NA	NA	63496	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Toxocarpus_villosus	NA	NA	NA	429532	NA	NA	NA	429531	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Toxocarpus_wightianus	NA	NA	NA	492008	NA	NA	NA	429531	NA	NA	167486	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Gonioma_kamassi	NA	NA	NA	378859	NA	NA	NA	378858	NA	NA	NA	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Macropharynx_renteriae	NA	NA	NA	1136852	NA	NA	NA	1136851	NA	NA	NA	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Apocynum_cannabinum	NA	NA	NA	13339	NA	NA	NA	13338	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Apocynum_androsaemifolium	NA	NA	NA	61254	NA	NA	NA	13338	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Apocynum_venetum	NA	NA	NA	377125	NA	NA	NA	13338	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Apocynum_pictum	NA	NA	NA	377126	NA	NA	NA	13338	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Apocynum_hendersonii	NA	NA	NA	377127	NA	NA	NA	13338	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Beaumontia_grandiflora	NA	NA	NA	63464	NA	NA	NA	63460	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Baissea_leonensis	NA	NA	NA	69377	NA	NA	NA	69376	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Baissea_zygodioides	NA	NA	NA	351451	NA	NA	NA	69376	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Baissea_multiflora	NA	NA	NA	429255	NA	NA	NA	69376	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Trachelospermum_jasminoides	NA	NA	NA	69389	NA	NA	NA	69388	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Trachelospermum_asiaticum	NA	NA	NA	276781	NA	NA	NA	69388	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Trachelospermum_axillare	NA	NA	NA	429296	NA	NA	NA	69388	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Trachelospermum_gracilipes	NA	NA	NA	947960	NA	NA	NA	69388	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Chonemorpha_fragrans	NA	NA	NA	141548	NA	NA	NA	141547	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Forsteronia_acouci	NA	NA	NA	274680	NA	NA	NA	141560	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Forsteronia_velloziana	NA	NA	NA	274681	NA	NA	NA	141560	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Forsteronia_refracta	NA	NA	NA	387687	NA	NA	NA	141560	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Forsteronia_leptocarpa	NA	NA	NA	413305	NA	NA	NA	141560	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Forsteronia_guyanensis	NA	NA	NA	429261	NA	NA	NA	141560	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Forsteronia_spicata	NA	NA	NA	1125912	NA	NA	NA	141560	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Urceola_rosea	NA	NA	NA	141623	NA	NA	NA	141622	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Urceola_lucida	NA	NA	NA	429298	NA	NA	NA	141622	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Urceola_micrantha	NA	NA	NA	429299	NA	NA	NA	141622	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Urceola_minutiflora	NA	NA	NA	429300	NA	NA	NA	141622	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aganosma_cymosa	NA	NA	NA	429249	NA	NA	NA	184381	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aganosma_schlechteriana	NA	NA	NA	429250	NA	NA	NA	184381	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Aganosma_wallichii	NA	NA	NA	429251	NA	NA	NA	184381	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Motandra_guineensis	NA	NA	NA	351448	NA	NA	NA	351447	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Oncinotis_tenuiloba	NA	NA	NA	351450	NA	NA	NA	351449	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Anodendron_oblongifolium	NA	NA	NA	429488	NA	NA	NA	429487	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Anodendron_paniculatum	NA	NA	NA	429536	NA	NA	NA	429487	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Anodendron_affine	NA	NA	NA	582712	NA	NA	NA	429487	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cleghornia_malaccensis	NA	NA	NA	429490	NA	NA	NA	429489	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Elytropus_chilensis	NA	NA	NA	429492	NA	NA	NA	429491	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Epigynum_auritum	NA	NA	NA	429494	NA	NA	NA	429493	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Epigynum_cochinchinense	NA	NA	NA	429537	NA	NA	NA	429493	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Epigynum_griffithianum	NA	NA	NA	429538	NA	NA	NA	429493	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Epigynum_ridleyi	NA	NA	NA	429539	NA	NA	NA	429493	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ichnocarpus_frutescens	NA	NA	NA	429496	NA	NA	NA	429495	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ichnocarpus_polyanthus	NA	NA	NA	429540	NA	NA	NA	429495	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ichnocarpus_rhombifolius	NA	NA	NA	429541	NA	NA	NA	429495	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Ichnocarpus_serpyllifolius	NA	NA	NA	429542	NA	NA	NA	429495	NA	167500	167483	4056	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
