name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Viburnum_stenocalyx	NA	NA	NA	237957	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_suspensum	NA	NA	NA	237958	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_tinus	NA	NA	NA	237959	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_triphyllum	NA	NA	NA	237961	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_urceolatum	NA	NA	NA	237962	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_utile	NA	NA	NA	237963	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_phlebotrichum	NA	NA	NA	349480	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_wrightii	NA	NA	NA	349481	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_brachybotryum	NA	NA	NA	432674	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_koreanum	NA	NA	NA	432675	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_macrocephalum	NA	NA	NA	432676	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_mongolicum	NA	NA	NA	432677	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_orientale	NA	NA	NA	432678	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_propinquum	NA	NA	NA	432679	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_sympodiale	NA	NA	NA	432680	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_taiwanianum	NA	NA	NA	432681	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_foetidum	NA	NA	NA	436500	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_setigerum	NA	NA	NA	436501	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_cotinifolium	NA	NA	NA	446156	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_treleasei	NA	NA	NA	449240	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_awabuki	NA	NA	NA	453244	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_sempervirens	NA	NA	NA	1008939	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_rigidum	NA	NA	NA	1031695	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_fordiae	NA	NA	NA	1045194	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_adenophorum	NA	NA	NA	1127632	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_amplificatum	NA	NA	NA	1127633	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_atrocyaneum	NA	NA	NA	1127634	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_blandum	NA	NA	NA	1127635	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_brachyandrum	NA	NA	NA	1127636	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_bracteatum	NA	NA	NA	1127638	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_calvum	NA	NA	NA	1127639	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_cassinoides	NA	NA	NA	1127640	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_caudatum	NA	NA	NA	1127641	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_chingii	NA	NA	NA	1127642	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_colebrookeanum	NA	NA	NA	1127643	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_coriaceum	NA	NA	NA	1127644	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_corymbiflorum	NA	NA	NA	1127645	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_discolor	NA	NA	NA	1127646	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_flavescens	NA	NA	NA	1127647	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_hebanthum	NA	NA	NA	1127648	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_hupehense	NA	NA	NA	1127649	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_ichangense	NA	NA	NA	1127650	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_inopinatum	NA	NA	NA	1127651	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_jamesonii	NA	NA	NA	1127652	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_lautum	NA	NA	NA	1127653	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_punctatum	NA	NA	NA	1127654	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_loeseneri	NA	NA	NA	1127656	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_lutescens	NA	NA	NA	1127657	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_luzonicum	NA	NA	NA	1127658	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_oliganthum	NA	NA	NA	1127659	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_schensianum	NA	NA	NA	1127660	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_subalpinum	NA	NA	NA	1127661	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_sulcatum	NA	NA	NA	1127662	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_ternatum	NA	NA	NA	1127663	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_toronis	NA	NA	NA	1127664	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_veitchii	NA	NA	NA	1127665	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_costaricanum	NA	NA	NA	1130863	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_acutifolium	NA	NA	NA	1190421	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_antioquiense	NA	NA	NA	1190422	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_australe	NA	NA	NA	1190423	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_ayavacense	NA	NA	NA	1190424	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_brevipes	NA	NA	NA	1190425	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_buddleifolium	NA	NA	NA	1190426	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_burejaeticum	NA	NA	NA	1190427	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_ciliatum	NA	NA	NA	1190428	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_divaricatum	NA	NA	NA	1190432	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_formosanum	NA	NA	NA	1190433	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_glomeratum	NA	NA	NA	1190434	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_hallii	NA	NA	NA	1190435	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_integrifolium	NA	NA	NA	1190436	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_lancifolium	NA	NA	NA	1190437	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_microcarpum	NA	NA	NA	1190438	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_obtusatum	NA	NA	NA	1190440	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_parvifolium	NA	NA	NA	1190441	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_pichinchense	NA	NA	NA	1190442	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_scabrellum	NA	NA	NA	1190443	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_seemanii	NA	NA	NA	1190444	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_taitoense	NA	NA	NA	1190446	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_undulatum	NA	NA	NA	1190447	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_venustum	NA	NA	NA	1190448	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_villosum	NA	NA	NA	1190449	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Viburnum_bitchiuense	NA	NA	NA	1220044	NA	NA	NA	4204	NA	NA	NA	4206	NA	NA	NA	NA	4199	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
